time,angle,velocity,current
4777,88.56,55.57791563465703,1.6099425
4787,88.85600000000001,53.73537154332664,1.4985075
4797,89.44800000000001,51.27864608821942,1.3753425000000001
4807,90.33600000000001,49.43610199688898,1.2521775000000002
4817,90.632,45.751013814228195,1.1231475000000002
4828,91.224,41.45174426779053,0.9882525000000001
4838,91.224,38.380837448906526,0.8533575000000001
4847,91.816,32.85320517491525,0.7008675000000001
4857,91.224,27.939754264700856,0.5542425000000001
4868,91.52000000000001,23.026303354486412,0.41934750000000004
4878,91.52000000000001,17.49867108049514,0.30791250000000003
4888,91.52000000000001,11.971038806503913,0.2199375
4898,91.52000000000001,8.28595062384308,0.1671525
4909,91.52000000000001,3.9866810774054646,0.11436750000000001
4918,91.52000000000001,-0.31258846903215015,0.07917750000000001
4928,91.52000000000001,-3.9976766516929834,0.0498525
4938,91.52000000000001,-7.0685834705770345,0.014662500000000002
4948,91.52000000000001,-8.911127561907428,-0.0205275
4959,91.52000000000001,-10.139490289461039,-0.0557175
4969,91.52000000000001,-11.982034380791479,-0.09677250000000001
4978,91.52000000000001,-11.982034380791479,-0.1260975
4988,91.52000000000001,-13.21039710834509,-0.1671525
4999,91.816,-13.824578472121871,-0.19647750000000003
5009,91.52000000000001,-14.4387598358987,-0.23166750000000003
5019,91.52000000000001,-14.4387598358987,-0.2668575
5029,91.52000000000001,-15.667122563452264,-0.3020475
5040,91.224,-16.281303927229093,-0.3313725
5049,91.224,-16.895485291005876,-0.35483250000000005
5059,90.92800000000001,-17.509666654782706,-0.37829250000000003
5069,90.632,-18.123848018559485,-0.4017525
5080,90.632,-19.352210746113098,-0.42521250000000005
5090,90.04,-20.580573473666707,-0.4369425
5100,89.744,-21.80893620122032,-0.4428075
5110,89.44800000000001,-23.65148029255076,-0.46040250000000005
5120,89.152,-26.108205747657983,-0.4779975
5130,88.85600000000001,-27.950749838988376,-0.4779975
5140,88.56,-29.179112566541985,-0.4721325
5150,88.26400000000001,-30.407475294095597,-0.4721325
5160,87.67200000000001,-32.250019385425986,-0.4779975
5171,87.376,-33.4783821129796,-0.4779975
5181,87.08000000000001,-34.70674484053321,-0.46040250000000005
5190,86.488,-35.93510756808682,-0.44867250000000003
5200,86.488,-37.16347029564044,-0.4428075
5211,85.304,-37.777651659417266,-0.41934750000000004
5221,85.00800000000001,-39.006014386970875,-0.41348250000000003
5231,84.712,-40.234377114524484,-0.38415750000000004
5241,84.12,-40.234377114524484,-0.35483250000000005
5252,83.528,-41.46273984207809,-0.3372375
5262,83.528,-41.46273984207809,-0.3020475
5271,82.936,-40.848558478301264,-0.2668575
5281,82.64,-41.46273984207809,-0.2375325
5292,81.75200000000001,-41.46273984207809,-0.19647750000000003
5302,81.456,-39.620195750747655,-0.15542250000000002
5312,80.864,-39.620195750747655,-0.1202325
5322,80.56800000000001,-38.391833023194046,-0.09677250000000001
5331,80.272,-39.006014386970875,-0.07917750000000001
5342,79.68,-37.777651659417266,-0.06744750000000001
5352,79.08800000000001,-35.93510756808682,-0.0498525
5362,79.384,-35.32092620431004,-0.043987500000000006
5372,79.08800000000001,-34.09256347675643,-0.0322575
5383,78.49600000000001,-33.4783821129796,0.014662500000000002
5393,78.2,-32.250019385425986,0.0909075
5403,77.90400000000001,-30.407475294095597,0.1788825
5412,77.608,-28.564931202765205,0.2903175
5423,77.31200000000001,-26.108205747657983,0.4076175
5433,77.31200000000001,-24.26566165632754,0.5307825
5443,77.31200000000001,-19.966392109889927,0.6598125
5453,77.31200000000001,-16.281303927229093,0.8005725
5464,77.31200000000001,-14.4387598358987,0.9354675000000001
5474,77.31200000000001,-10.753671653237868,1.0820925000000001
5483,77.31200000000001,-8.911127561907428,1.2169875
5493,77.31200000000001,-6.454402106800205,1.3518825
5504,77.016,-2.1551325603625906,1.4926425
5514,77.016,2.1441369860750243,1.6040775
5524,77.31200000000001,3.372499713628635,1.7096475000000002
5534,77.31200000000001,4.6008624411822465,1.7976225000000001
5544,77.31200000000001,8.90013198761991,1.8973275
5554,77.31200000000001,11.356857442727131,1.9911675000000002
5564,77.31200000000001,14.427764261611134,2.0732775
5574,77.608,16.884489716718356,2.1436575
5584,77.608,19.95539653560236,2.2140375000000003
5595,77.608,22.412121990709583,2.2609575
5605,78.2,26.097210173370417,2.3196075
5615,78.792,29.782298356031248,2.3665275
5624,79.384,31.62484244736169,2.3782575
5635,79.976,33.46738653869208,2.3899875
5645,80.56800000000001,37.15247472135292,2.4017175
5655,81.16000000000001,39.609200176460135,2.4075825
5665,81.16000000000001,42.06592563156736,2.3899875
5676,82.048,45.751013814228195,2.3665275
5686,82.936,48.8219206331122,2.3489325
5695,83.528,51.8928274519962,2.3254725
5705,84.12,52.50700881577303,2.2668225
5715,85.00800000000001,56.80627836221064,2.2374975000000004
5726,85.896,56.19209699843386,2.1495225000000002
5736,86.488,58.03464108976426,2.0850075
5746,87.376,58.03464108976426,2.0028975
5755,87.67200000000001,59.877185181094696,1.9383825000000001
5766,88.56,57.42045972598747,1.8152175000000002
5776,89.744,57.42045972598747,1.7155125000000002
5786,89.744,57.42045972598747,1.6216725
5796,90.632,54.34955290710342,1.4926425
5807,90.92800000000001,52.50700881577303,1.3753425000000001
5817,91.52000000000001,48.8219206331122,1.2345825000000001
5827,92.11200000000001,46.365195178004974,1.1172825000000002
5837,92.408,41.45174426779053,0.9765225000000001
5847,92.70400000000001,37.15247472135292,0.8357625000000001
5857,93.0,32.23902381113847,0.6891375000000001
5867,92.70400000000001,27.325572900924026,0.5425125000000001
5877,92.70400000000001,23.026303354486412,0.4017525
5888,93.0,18.11285244427197,0.2903175
5898,93.0,12.585220170280742,0.2199375
5908,92.70400000000001,8.28595062384308,0.1495575
5917,92.70400000000001,4.6008624411822465,0.1085025
