time,angle,velocity,current
12482,8.048000000000002,-89.36338842952506,0.22287
12492,7.456000000000017,-70.32376615244412,0.34017000000000003
12503,8.048000000000002,-54.969232058024005,0.41055
12513,7.7520000000000095,-41.457242054934305,0.46920000000000006
12522,8.048000000000002,-26.102707960514195,0.510255
12532,8.344000000000023,-10.133992502317275,0.5571750000000001
12542,8.640000000000015,-2.149634773218816,0.568905
12553,8.936000000000007,4.606360228326034,0.5865
12563,8.936000000000007,11.362355229870884,0.604095
12573,9.824000000000012,15.04744341253171,0.6158250000000001
12583,9.824000000000012,18.732531595192537,0.6216900000000001
12593,10.712000000000018,21.803438414076563,0.6216900000000001
12603,11.00800000000001,26.102707960514195,0.6275550000000001
12613,11.304000000000002,29.78779614317502,0.6334200000000001
12623,11.896000000000015,33.47288432583584,0.6334200000000001
12634,12.192000000000007,37.77215387227348,0.6334200000000001
12644,13.376000000000005,39.614697963603895,0.6158250000000001
12654,13.671999999999997,44.52814887381833,0.64515
12664,14.560000000000002,45.75651160137193,0.6334200000000001
12674,15.448000000000008,46.37069296514874,0.604095
12684,16.04000000000002,51.898325239139986,0.639285
12694,16.336000000000013,54.969232058024005,0.64515
12704,17.52000000000001,56.19759478557762,0.6275550000000001
12715,18.112000000000023,59.26850160446163,0.639285
12725,19.0,62.95358978712247,0.64515
12735,20.183999999999997,64.79613387845288,0.64515
12744,20.77600000000001,67.2528593335601,0.64515
12754,21.960000000000008,68.4812220611137,0.6334200000000001
12765,22.848000000000013,71.55212887999772,0.639285
12775,24.03200000000001,73.39467297132815,0.639285
12785,24.920000000000016,75.85139842643535,0.639285
12795,25.80800000000002,77.69394251776578,0.64515
12806,26.99200000000002,78.92230524531938,0.639285
12815,28.176000000000016,81.99321206420342,0.639285
12825,28.768,83.221574791757,0.6275550000000001
12835,30.24800000000002,84.44993751931062,0.6216900000000001
12846,31.432000000000016,88.13502570197146,0.639285
12856,32.616000000000014,91.82011388463228,0.651015
12866,33.80000000000001,92.43429524840909,0.639285
12876,34.98400000000001,93.66265797596269,0.64515
12887,36.464,96.11938343106992,0.64515
12896,37.352000000000004,97.96192752240033,0.64515
12906,38.536,100.41865297750753,0.64515
12916,39.72,102.87537843261477,0.64515
12926,41.20000000000002,104.10374116016837,0.639285
12937,42.384000000000015,106.56046661527559,0.639285
12947,43.864000000000004,107.7888293428292,0.639285
12957,45.048,109.01719207038282,0.439875
12967,45.93600000000001,104.10374116016837,0.16422
12977,46.82400000000001,93.66265797596269,-0.041055
12987,47.120000000000005,79.53648660909619,-0.18768
12997,47.416,62.95358978712247,-0.29325
13007,47.416,46.98487432892555,-0.37536
13018,47.416,32.24452159828224,-0.42814500000000005
13028,46.82400000000001,17.504168867638928,-0.475065
13038,47.120000000000005,3.9921788645492295,-0.51612
13047,46.52800000000002,-4.606360228326034,-0.5395800000000001
13058,46.232,-13.204899321201298,-0.5513100000000001
13068,45.640000000000015,-18.732531595192537,-0.5513100000000001
13078,45.343999999999994,-26.102707960514195,-0.580635
13088,44.75200000000001,-30.401977506951823,-0.580635
13099,44.45600000000002,-33.47288432583584,-0.592365
13109,43.56800000000001,-36.543791144719876,-0.592365
13118,42.976,-40.843060691157504,-0.59823
13128,42.384000000000015,-44.52814887381833,-0.59823
13138,41.792,-46.98487432892555,-0.59823
13149,40.903999999999996,-50.05578114780957,-0.59823
13159,40.31200000000001,-53.740869330470396,-0.592365
13169,39.72,-56.81177614935442,-0.604095
13179,38.83200000000002,-60.49686433201524,-0.604095
13189,38.24000000000001,-62.95358978712247,-0.59823
13199,37.352000000000004,-66.0244966060065,-0.59823
13209,36.168000000000006,-67.8670406973369,-0.592365
13219,35.57600000000002,-70.32376615244412,-0.5865
13230,34.391999999999996,-74.00885433510496,-0.604095
13240,33.208,-76.46557979021216,-0.604095
13250,32.32000000000002,-79.53648660909619,-0.604095
13259,31.135999999999996,-81.37903070042661,-0.6099600000000001
13270,30.24800000000002,-83.221574791757,-0.604095
13280,29.06400000000002,-85.67830024686424,-0.604095
13290,27.879999999999995,-88.74920706574827,-0.604095
13300,26.695999999999998,-89.36338842952506,-0.5865
13310,25.512,-91.82011388463228,-0.592365
13321,24.623999999999995,-96.11938343106992,-0.604095
13330,23.439999999999998,-97.34774615862352,-0.604095
13340,22.256,-97.96192752240033,-0.592365
13350,20.77600000000001,-102.87537843261477,-0.604095
13361,19.592000000000013,-102.87537843261477,-0.604095
13371,18.112000000000023,-105.33210388772198,-0.604095
13381,16.632000000000005,-106.56046661527559,-0.592365
13390,15.448000000000008,-108.40301070660601,-0.604095
13401,13.968000000000018,-109.63137343415963,-0.604095
13411,12.488,-111.47391752549001,-0.59823
13421,11.00800000000001,-112.08809888926682,-0.59823
13431,9.52800000000002,-113.93064298059724,-0.592365
13442,8.344000000000023,-114.54482434437405,-0.59823
13452,7.159999999999997,-117.00154979948127,-0.604095
13461,5.680000000000007,-117.00154979948127,-0.37536
13471,4.792000000000002,-110.85973616171322,-0.111435
13481,4.200000000000017,-99.19029024995393,0.08797500000000001
13492,3.608000000000004,-84.44993751931062,0.22873500000000002
13502,3.312000000000012,-66.6386779697833,0.34017000000000003
13512,3.312000000000012,-51.28414387536318,0.41055
13522,3.312000000000012,-37.15797250849668,0.475065
13532,3.608000000000004,-21.803438414076563,0.510255
13542,4.200000000000017,-8.905629774763666,0.533715
13552,4.496000000000009,1.5354534094420114,0.56304
13562,4.792000000000002,10.74817386609408,0.5865
13573,5.088000000000022,17.504168867638928,0.604095
13583,5.680000000000007,22.417619777853368,0.6099600000000001
13593,6.27200000000002,27.94525205184461,0.6216900000000001
13602,6.864000000000004,31.016158870728628,0.604095
13613,7.159999999999997,36.543791144719876,0.6275550000000001
13623,7.7520000000000095,44.52814887381833,0.65688
13633,9.232,45.14233023759514,0.6334200000000001
13643,9.52800000000002,47.59905569270235,0.6334200000000001
13654,9.824000000000012,50.66996251158638,0.639285
13664,11.00800000000001,53.740869330470396,0.639285
13673,11.600000000000023,56.19759478557762,0.6334200000000001
13683,12.488,60.49686433201524,0.639285
13693,13.376000000000005,62.95358978712247,0.639285
13704,14.560000000000002,65.41031524222969,0.639285
13714,15.152000000000015,65.41031524222969,0.6099600000000001
13724,16.336000000000013,70.93794751622093,0.639285
13734,17.224000000000018,72.16631024377453,0.64515
13745,18.408000000000015,75.23721706265856,0.639285
13754,19.29600000000002,78.30812388154258,0.64515
13764,20.480000000000018,80.150667972873,0.6275550000000001
13774,21.664000000000016,81.99321206420342,0.662745
13785,22.848000000000013,84.44993751931062,0.64515
13795,24.03200000000001,88.13502570197146,0.64515
13805,24.920000000000016,88.74920706574827,0.639285
13814,26.400000000000006,91.20593252085547,0.64515
13825,26.99200000000002,90.59175115707866,0.6275550000000001
13835,28.47200000000001,94.2768393397395,0.6334200000000001
13845,29.951999999999998,97.34774615862352,0.6334200000000001
13855,31.135999999999996,99.19029024995393,0.64515
13865,32.32000000000002,101.03283434128434,0.639285
13876,34.096000000000004,103.48955979639157,0.64515
13885,34.98400000000001,103.48955979639157,0.6334200000000001
13895,36.464,105.9462852514988,0.639285
13905,37.647999999999996,109.63137343415963,0.64515
13916,38.83200000000002,109.01719207038282,0.6275550000000001
13926,40.608000000000004,110.85973616171322,0.64515
13936,42.087999999999994,114.54482434437405,0.651015
13946,43.27200000000002,117.61573116325808,0.651015
13956,44.75200000000001,118.22991252703487,0.639285
13966,45.93600000000001,117.61573116325808,0.43401
13976,47.120000000000005,112.08809888926682,0.15835500000000002
13986,48.00800000000001,100.41865297750753,-0.041055
13997,48.304,85.67830024686424,-0.18768
14007,48.599999999999994,68.4812220611137,-0.29325
14017,48.896000000000015,51.898325239139986,-0.369495
14027,48.896000000000015,36.543791144719876,-0.43401
14036,48.304,21.803438414076563,-0.46920000000000006
14047,48.304,7.063085683433252,-0.51612
14057,47.71200000000002,-3.9921788645492295,-0.5395800000000001
14067,47.416,-11.976536593647689,-0.5571750000000001
14077,46.82400000000001,-18.118350231415736,-0.56304
14088,46.82400000000001,-24.26016386918378,-0.57477
14098,45.93600000000001,-27.94525205184461,-0.568905
14107,45.640000000000015,-34.08706568961265,-0.5865
14117,45.048,-38.386335236050286,-0.592365
14128,43.864000000000004,-39.614697963603895,-0.568905
14138,43.56800000000001,-46.37069296514874,-0.592365
14148,42.976,-50.05578114780957,-0.604095
14158,41.792,-53.12668796669359,-0.59823
14169,41.49600000000001,-56.19759478557762,-0.592365
14178,40.31200000000001,-59.26850160446163,-0.592365
14188,39.72,-63.56777115089927,-0.59823
14198,38.536,-65.41031524222969,-0.604095
14209,38.24000000000001,-69.0954034248905,-0.604095
14219,36.76000000000002,-72.78049160755134,-0.6099600000000001
14229,36.168000000000006,-74.62303569888176,-0.604095
14239,34.98400000000001,-77.69394251776578,-0.6099600000000001
14249,34.096000000000004,-80.150667972873,-0.6099600000000001
14259,33.208,-80.7648493366498,-0.604095
14269,32.024,-84.44993751931062,-0.604095
14279,30.840000000000003,-85.06411888308743,-0.59823
14289,29.656000000000006,-88.13502570197146,-0.59823
14300,28.47200000000001,-89.97756979330187,-0.59823
14310,27.879999999999995,-93.0484766121859,-0.604095
14319,26.400000000000006,-94.8910207035163,-0.604095
14329,25.216000000000008,-97.96192752240033,-0.6099600000000001
14340,24.03200000000001,-99.19029024995393,-0.604095
14350,22.55200000000002,-101.03283434128434,-0.604095
14360,21.664000000000016,-102.87537843261477,-0.604095
14370,20.183999999999997,-104.71792252394518,-0.604095
14381,18.408000000000015,-106.56046661527559,-0.604095
14390,17.224000000000018,-107.7888293428292,-0.59823
14400,16.336000000000013,-109.63137343415963,-0.604095
14410,14.560000000000002,-110.85973616171322,-0.604095
14420,13.080000000000013,-113.31646161682043,-0.6099600000000001
14431,11.896000000000015,-114.54482434437405,-0.6099600000000001
14441,10.120000000000005,-114.54482434437405,-0.592365
14450,8.640000000000015,-116.38736843570446,-0.592365
14460,7.456000000000017,-118.22991252703487,-0.604095
14471,6.568000000000012,-120.6866379821421,-0.37536
14481,4.792000000000002,-113.31646161682043,-0.111435
14491,4.200000000000017,-101.03283434128434,0.08211
14501,3.608000000000004,-84.44993751931062,0.24633000000000002
14512,3.608000000000004,-69.0954034248905,0.32844
14521,3.608000000000004,-51.898325239139986,0.41055
